"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1597149061,-1,0,1,4,9,1.76804595734847,805,98,179.555555555556,10,0.377286522633745,6,8,3.5,7,1
1597149637,-1,0,2,4,9,2.22205659901677,155,6,998.222222222222,67,0.0202829218106996,4,23,5.21666666666667,13.5,1
1597150307,-1,0,1,1,1,0,3,0,15,1,2.98019675925926,1,1,1,0,0
1597151902,-1,0,1,1,1,0,4,10,1299,14,3.18045138888889,1,39,6.89888722388722,37,0
1597152489,1597130111,1,1,1,1,0,1,1,190,8,0.25900462962963,1,11,2.95876623376623,7,0
1597152555,-1,1,1,3,5,1.65827431855951,241,55,394.8,3,2.48845833333333,2,6,4.5,5,0
1597157779,-1,1,1,1,1,0,1,1,51,1,28.4165046296296,1,3,1.30882352941176,2,0
1597159776,1596786803,1,2,5,17,3.13957460930361,601,209,416.647058823529,45,18.5945179738562,10,12,1.90165569724393,9,1
1597166391,-1,0,1,3,3,1.02995359066272,99,69,496.666666666667,14,1.97768904320988,3,21,7.88333333333333,20,1
1597170277,-1,0,2,9,12,2.25888140503453,179,409,392.333333333333,43,9.48052758487654,9,18,5.30277777777778,15,1
1597170391,-1,0,1,1,1,0,3,3,360,16,0.505231481481481,1,16,5.30277777777778,15,0
1597189313,1595287363,1,1,3,3,0.945086190722232,25,22,642,6,17.1491705246914,2,3,0.916666666666667,2,1
1597191391,1593103463,1,1,1,4,1.30674137817987,81,22,266,6,26.3742708333333,3,3,0.625,2,1
1597192531,-1,0,2,2,11,2.18865418286741,307,0,43.9090909090909,10,36.0248369107744,5,9,1.95233918128655,7.5,0
1597196225,-1,0,2,5,20,3.75316679557278,3263,6,95.65,14,0.596735532407407,2,13,2.28932178932179,3.5,0
1597196248,-1,0,1,1,1,0,2,0,28,5,1.15740740740741e-05,1,41,5.91570791609491,40,0
1597196342,-1,0,1,1,1,0,2,0,27,6,0.552303240740741,1,2,2,1,0
1597196425,1597130070,1,1,3,3,0.926077651734195,87,8,165,19,0.524849537037037,2,6,0.934989030577266,5,1
1597197336,-1,0,2,5,14,2.87653978424384,564,170,219.214285714286,30,5.55133763227513,5,6,0.39906015037594,4.5,1
1597197441,-1,0,1,1,1,0,1,1,3537,30,4.75275462962963,1,10,2.33049450549451,9,0
1597198264,-1,1,1,1,1,0,3,1,838,6,1.65221064814815,1,12,9.5,11,0
1597198799,-1,0,1,1,1,0,4,4,254,4,1.61746527777778,1,6,3.33333333333333,5,0
1597200182,-1,0,1,1,1,0,6,0,18,2,0.577256944444444,1,2,2,1,0
1597200503,-1,0,1,1,1,0,0,4,521,6,7.72938657407407,1,40,7.81555389055389,38,0
1597201258,-1,0,1,1,1,0,108,0,378,9,6.57144675925926,1,20,6.93225108225108,19,1
1597204039,-1,1,1,1,1,0,8,1,125,2,12.1006828703704,1,0,0,0,0
1597204757,-1,0,1,4,7,2.3869005081406,506,0,50.7142857142857,12,3.30687830687831e-06,1,3,2.5,2,1
1597207133,-1,0,1,3,4,1.74216375963127,110,101,193.5,8,1.88179398148148,3,0,0,0,1
1597207580,-1,0,1,12,18,2.88855767465334,331,146,199.722222222222,29,2.54621399176955,12,58,11.9848834172364,54,1
1597213126,-1,0,1,1,1,0,1,0,27,4,0.7465625,1,0,0,0,0
1597214650,-1,0,1,5,11,1.90779494057806,140,88,132.727272727273,20,0.834142466329966,3,0,0,0,0
1597215018,-1,0,2,13,29,4.20184123230257,21,21,313.448275862069,37,6.87520434227331,12,33,9.23291675644617,19.5,0
1597215242,1597146570,1,2,2,2,0.991076059838222,1,8,141,3,0.847077546296296,2,21,7.93225108225108,14,0
1597215379,-1,0,2,11,24,3.68071115596249,212,53,44,5,0.44235725308642,3,19,13.8333333333333,12.5,1
1597216525,-1,0,1,1,1,0,0,1,78,1,6.95023148148148,1,24,4.45053418803419,22,0
1597217747,-1,0,2,3,6,1.25674737588634,336,153,1265.83333333333,38,22.8048630401235,6,11,2.20853113175095,5.5,1
1597217824,-1,0,1,3,7,2.04261264692674,36,9,176.571428571429,15,1.7925958994709,4,22,7.26205648926237,18,0
1597218728,1597067424,1,1,3,4,1.88924642850916,7,8,122,11,1.7512037037037,1,12,2.08719146350725,11,0
1597218728,-1,0,1,2,2,0.970950594454669,3,2,458,14,1.15740740740741e-05,2,13,2.08719146350725,12,0
1597219797,-1,0,1,5,13,2.9411970114645,780,52,16.0769230769231,4,0.457039707977208,3,13,9.83333333333333,12,1
1597222960,-1,0,1,6,83,5.11308348104755,451,353,69.1807228915663,29,12.9943889446675,10,5,4,4,1
1597223638,1597130070,1,1,4,6,1.94829624176198,49,28,201.5,12,1.67899305555556,3,6,6,5,1
1597224411,-1,1,1,5,152,6.60946422031683,2624,2204,64.7763157894737,20,5.13595006396198,15,6,3,5,1
1597224633,-1,0,1,3,12,2.84791127874142,39,52,1094.33333333333,57,43.5801369598765,7,18,5.05,17,0
1597224967,-1,0,1,7,45,5.01284625666561,333,309,83.9555555555555,26,0.231939557613169,6,6,4.5,5,0
1597225103,-1,0,1,4,6,2.0861694159143,145,40,229.5,12,1.65520833333333,4,23,8.25878851540616,19,1
1597225938,-1,1,1,1,1,0,5,2,486,4,1.97251157407407,1,3,3,2,0
1597227153,-1,0,1,1,1,0,3,1,388,14,1.281875,1,65,10.9529871229562,63,0
1597227564,-1,0,1,3,5,2.21702188587972,12,2,247.8,7,22.9826296296296,3,6,2.53333333333333,5,0
1597230366,-1,0,1,3,3,0.876440972869003,51,48,162.333333333333,9,106.811994598765,3,28,5.02779304029304,6,0
1597230978,-1,0,2,5,7,1.4702198798471,339,73,203.285714285714,9,25.5804464285714,6,22,3.18388622901007,21,1
1597232499,-1,0,1,5,7,1.65844831413733,190,1,101.142857142857,21,0.902891865079365,3,7,4.56666666666667,5,0
1597234318,-1,1,1,1,1,0,1,1,521,6,8.12076388888889,1,15,1.96226494094141,12,0
1597235169,-1,0,1,12,255,7.42087399425547,1183,569,108.992156862745,35,1.12193854393609,20,2,1.5,1,1
1597241086,1597022141,1,1,3,4,1.95021206491475,4,3,541,9,1.31197916666667,4,4,3,3,1
1597259508,1595618742,1,2,5,6,1.36131273288137,126,8,1625.33333333333,41,12.5324768518519,5,5,1.04166666666667,3,1
1597259724,-1,0,1,1,4,1.9899708353682,23,15,269.75,2,5.47355324074074,1,20,7.06666666666667,19,1
1597262984,1596786809,1,2,4,12,3.02368934404102,63,40,246.666666666667,4,3.97972415123457,3,7,3.05952380952381,5.5,1
1597263673,-1,0,1,2,2,0.23181305002459,31,22,1035.5,10,0.0482060185185185,1,22,3.6928894634777,9,0
1597266814,1595540338,1,2,2,2,0.732066690093194,19,20,175.5,1,19.9823611111111,1,4,1.41666666666667,2,0
1597284624,-1,0,1,3,4,1.09218494247661,28,12,186.5,9,4.82614872685185,3,7,2.31039915966387,3,0
1597286641,1596874680,1,1,5,5,1.75024635641041,67,20,511.2,22,4.38329166666667,4,5,4,4,0
1597286978,1597129821,1,1,1,2,0.543564443199596,8,8,337,3,1.81894675925926,1,7,3.3921568627451,6,1
1597287404,-1,0,2,4,5,1.35603968284515,13,25,211.6,33,9.26971990740741,5,2,0.75,0.5,0
1597290026,-1,0,1,1,1,0,184,78,118,2,4.66751157407407,1,12,10.5,11,0
1597291205,-1,1,1,1,1,0,7,1,61,5,0.648564814814815,1,14,10.3333333333333,13,0
1597291295,-1,0,1,1,1,0,12,13,224,2,0.0146875,1,13,11.5,12,0
1597291632,-1,0,1,1,1,0,9,9,223,2,0.00390046296296296,1,14,12.5,13,0
1597292305,-1,0,1,1,1,0,4,7,223,2,0.00778935185185185,1,15,13.5,14,0
1597299635,-1,0,1,1,1,0,3,1,1385,13,1.196875,1,14,3.25150127650128,3,0
1597301250,-1,0,2,5,5,1.18287101563171,1462,29,645.4,15,14.7304722222222,3,33,3.03065565755194,28,1
1597303210,-1,0,1,2,2,0.991076059838222,1,8,204,22,0.787511574074074,1,3,2.5,2,0
1597305665,-1,0,1,5,13,2.08934033216612,719,170,110.846153846154,24,3.7143474002849,4,5,3.83333333333333,4,1
1597306330,-1,0,2,13,42,4.24370133619698,518,291,677.285714285714,105,19.4523809523809,27,27,5.04746056317264,13.5,1
1597307321,-1,0,1,4,13,2.41630807595962,696,236,185.846153846154,9,4.80697471509971,8,8,4.02083333333333,7,0
1597308122,-1,0,2,7,14,3.52332613685938,43,35,442.214285714286,35,26.8056671626984,9,36,8.52104284604285,21.5,1
1597308143,1589845351,1,1,1,1,0,1,1,5403,32,1.04625,1,33,4.69316002624826,30,0
1597308435,-1,0,1,4,15,2.78568222153915,431,283,122.066666666667,23,0.92654012345679,3,1,1,0,1
1597309296,1596786803,1,2,7,11,1.47796354454827,227,140,250.636363636364,33,8.57870580808081,7,10,3.09285714285714,4.5,0
1597309341,-1,1,1,1,1,0,8,4,76,1,15.1082523148148,1,21,2.41395353013,0,0
1597311199,-1,1,1,1,1,0,3,3,399,6,0.879976851851852,1,15,11.3333333333333,14,0
1597311485,-1,0,1,2,5,2.20830553636601,35,25,694.8,20,1.24801157407407,4,15,1.17961482961483,14,1
1597312128,1596529527,1,1,11,37,4.80944769050848,18,53,198.459459459459,60,15.1583111236236,21,19,3.75714285714286,18,1
1597314861,-1,0,1,1,2,0.876716288999464,13,41,109,1,5.30373842592593,1,23,9.43559912309912,22,0
1597316009,-1,1,1,1,1,0,6,0,1337,9,1.16887731481481,1,16,2.95585468453115,13,0
1597316728,-1,0,1,1,1,0,2,0,441,2,23.9132291666667,1,3,0.916666666666667,1,0
1597317322,-1,0,1,4,10,1.4720557715721,460,115,251.3,8,1.78902314814815,6,7,4.16666666666667,6,0
1597317793,-1,0,2,2,2,0.142004463854332,199,0,387.5,5,0.50240162037037,1,23,4.16301743492146,22,0
1597317838,-1,0,1,3,5,1.60338218514734,33,11,89.6,7,1.6866712962963,2,75,8.08105491000228,73,0
1597318028,1597259508,1,2,3,5,1.72578887381036,63,20,654.6,10,1.46921759259259,3,0,0,0,1
1597318284,-1,0,2,4,9,2.16774004594931,685,5,62.2222222222222,21,3.62437885802469,4,1,1,0,1
1597320652,-1,1,1,1,2,0.721928094887362,3,2,46,4,1.10746527777778,1,7,4.02083333333333,6,0
1597320797,-1,0,1,1,1,0,47,29,503,7,0.100335648148148,1,16,4.56666666666667,15,1
1597321033,1597148075,1,1,3,8,2.40503471650266,98,34,80,6,2.46756799768518,5,12,7.90476190476191,11,0
1597321090,-1,0,2,4,7,1.54253980865197,86,60,140,1,3.18600529100529,2,2,2,1,1
1597321870,-1,0,1,8,12,3.13763296531327,581,41,40.1666666666667,12,0.438472222222222,4,4,3.5,3,1
1597322346,-1,0,1,1,1,0,1,1,174,1,8.23690972222222,1,25,5.38670634920635,23,0
1597324241,1597130631,1,1,1,11,3.0259630795933,42,15,114.727272727273,6,4.83567655723906,2,4,2.83333333333333,3,0
1597324302,-1,0,1,3,17,3.24754429340788,1106,1105,173,4,10.3877096949891,4,1,1,0,1
1597324424,1597235169,1,1,6,18,2.9750306924002,935,829,125.555555555556,15,1.0554308127572,5,4,3.5,3,0
1597324447,-1,0,2,3,4,1.61030554396953,230,0,51.5,19,0.756328125,1,54,7.48322119057413,42,0
1597325424,-1,0,1,10,16,3.34496530046864,64,70,302,15,1.70669921875,11,8,4.3921568627451,7,1
1597325915,-1,0,1,6,9,2.72307418942857,29,21,948,47,35.7954063786008,8,49,5.8691170499607,44,1
1597326520,-1,0,1,1,1,0,5,0,24,3,1.46224537037037,1,4,4,3,0
1597326779,-1,0,1,2,3,1.58496250072116,0,3,117.333333333333,6,1.87125,2,24,8.72600479585774,20,0
1597327130,-1,0,2,4,8,2.30855795361707,732,82,390.25,31,11.8240480324074,4,46,8.36669784463902,29,1
1597327615,-1,0,1,1,2,0.755375412561429,22,1,125,8,0.964565972222222,2,42,5.51741360634549,41,0
1597335445,1596875374,1,2,6,9,1.89134026824714,281,35,522.222222222222,20,17.2321604938272,6,48,6.43038323905197,31,1
1597343427,-1,0,2,9,14,2.97177971578164,532,33,354.785714285714,40,8.78955770502646,6,12,1.27361049683031,8,1
1597360324,1587389231,1,2,4,5,1.22296331267073,631,4,1806.2,47,9.25925925925926e-06,3,6,1.97777777777778,4,1
1597367539,-1,0,2,5,9,2.19538074430884,116,11,326.666666666667,37,2.00551826131687,3,2,1.5,0.5,1
1597369147,1597129821,1,1,3,3,0.973783729871221,25,23,278.333333333333,5,2.76997685185185,1,15,4.3722582972583,14,1
1597371042,-1,0,1,5,10,2.34071616124566,585,186,392.3,15,1.83422685185185,3,16,12.3333333333333,15,1
1597371242,1597111566,1,1,1,3,1.26467267939572,12,11,97,2,6.2010725308642,2,13,3.39285714285714,1,0
1597371389,-1,0,1,1,1,0,4,2,720,20,8.71608796296296,1,38,4.79957892984209,30,0
1597374946,1597130070,1,1,2,4,1.71633717305508,37,16,279.5,8,5.5302025462963,3,20,13.3333333333333,18,1
1597375067,-1,0,1,6,15,2.57713754944951,273,21,209.666666666667,23,1.95987345679012,9,9,5.3921568627451,8,1
1597375188,-1,0,1,2,4,1.58299543488554,83,43,71,2,17.089537037037,1,22,7.7547619047619,21,1
1597375531,-1,0,1,4,7,1.58809273995095,75,17,232.142857142857,14,2.04261904761905,5,14,8.4,13,0
1597375670,1596719443,1,1,19,42,1.61320541694099,596,536,365.619047619048,27,3.26490740740741,13,7,5.5,6,1
1597376130,-1,0,1,1,1,0,2,0,32,7,2.08087962962963,1,3,2.5,2,0
1597376923,-1,0,1,2,2,0.105988087405452,213,2,438.5,48,4.03234953703704,2,0,0,0,0
1597377434,-1,0,1,1,1,0,4,0,32,7,2.09597222222222,1,1,1,0,0
1597385542,-1,1,1,1,1,0,1,0,324,3,9.69206018518519,1,22,7.80876623376623,21,0
1597387181,1597318284,1,1,3,7,2.61813144816014,81,7,138.857142857143,1,1.72189814814815,2,2,2,1,0
1597387798,1596003287,1,2,2,2,0.996791631981637,59,16,289,18,8.45554976851852,2,44,7.55318163948195,36,1
1597387815,1597367539,1,1,6,14,2.56140743407084,644,86,182.571428571429,16,0.87843998015873,5,17,12.8333333333333,16,1
1597387904,-1,0,1,1,1,0,1,1,433,2,20.9449189814815,1,36,6.81149193943312,8,0
1597388187,-1,0,4,11,45,4.57283869223222,3202,340,316.688888888889,50,11.2972582304527,14,12,1.38654401154401,3.75,1
1597388343,-1,0,1,2,3,1.14883485428092,12,2,54.6666666666667,13,1.27702546296296,3,43,6.44266139776976,42,0
1597388599,1597130070,1,1,3,4,0.691829850199876,90,82,104.5,7,5.22368344907407,4,8,5.5625,6,1
1597388900,-1,1,1,7,20,2.62489926696084,511,13,135.6,22,1.61203703703704,5,24,9.93559912309912,23,0
1597390450,-1,0,1,1,1,0,2,0,41,7,0.150648148148148,1,2,2,1,0
1597390791,-1,0,1,2,2,0.239873825280365,54,22,602,9,0.228576388888889,1,13,8.4,12,0
1597391509,1589613082,1,1,1,1,0,7,2,304,9,9.76112268518519,1,20,1.22780886983673,18,1
1597392685,-1,0,1,4,11,2.20063345550814,948,8,167.909090909091,8,0.0793013468013468,4,9,6.16666666666667,8,1
1597393489,-1,0,2,58,254,5.14111085089746,4617,4606,250.846456692913,101,13.2972701589385,50,58,6.89858058178492,20.5,1
1597393905,-1,0,2,3,6,2.238129773578,132,0,80.3333333333333,6,18.5729668209877,2,33,3.36406869274516,1.5,1
1597394414,-1,0,1,17,80,4.23880221340426,1306,1284,125.7,38,1.16004166666667,14,21,14.1666666666667,19,1
1597395003,-1,0,1,1,1,0,1,1,29,2,28.8180208333333,1,31,3.31688727938728,2,0
1597395446,-1,0,1,2,2,0.468995593589281,10,10,106,5,5.78068865740741,2,15,3.72527472527473,6,0
1597395942,-1,0,1,3,13,2.8281006748097,138,275,267.538461538462,3,12.6758582621083,3,4,1.11666666666667,2,0
1597396840,1596610677,1,1,2,2,0.890491640219491,27,12,210,1,15.1774189814815,2,26,6.25740874622454,24,0
1597396861,-1,0,1,1,1,0,1,1,138,4,8.04097222222222,1,6,1.09722222222222,5,0
1597397239,-1,0,1,4,5,0.553163138688144,113,24,95.6,7,2.57511574074074,4,25,9.55607015533486,21,0
1597397450,-1,0,1,1,1,0,5,5,51,8,0.105405092592593,1,0,0,0,0
1597398590,-1,0,1,1,1,0,1,1,0,7,3.08450231481481,1,3,1.7,2,0
1597402020,1597387815,1,1,8,12,3.2343103406252,96,69,366.833333333333,11,1.19999517746914,5,18,13.8333333333333,17,1
1597403528,1597369147,1,1,2,3,1.17835770995647,36,22,622.333333333333,7,2.25147762345679,3,16,5.34844877344877,15,0
1597408842,-1,0,2,5,13,2.71694745459788,909,18,302.923076923077,32,6.77479522792023,7,6,1.37896825396825,4,1
1597408860,1596443381,1,1,1,5,2.18200581476021,14,14,93,3,3.22673611111111,1,1,1,0,0
1597412516,-1,1,1,2,2,1,2,2,67,2,2.14777199074074,2,5,5,4,0
1597420137,-1,0,2,8,15,3.29368676668779,623,1,336.2,33,2.66854012345679,3,11,1.94960317460317,7.5,1
1597426450,-1,0,2,7,12,2.64003214294083,144,69,397.333333333333,25,2.2601350308642,2,17,5.33333333333333,14,0
1597428951,1594690349,1,1,1,3,1.38073940339805,45,19,294,14,29.515625,3,6,2.2,5,0
1597432952,-1,1,1,3,12,2.1846935526148,1519,0,0,0,0,0,3,0.75,2,1
1597435077,1597159776,1,1,4,10,2.57552951105458,39,34,75.7,7,5.43897106481482,2,14,3.35874125874126,12,0
1597441096,-1,0,2,3,3,0.844238096393076,93,81,885,11,2.74645833333333,2,23,4.35216425301565,13,1
1597450312,-1,1,1,1,1,0,4,2,142,1,9.285,1,10,2.36900584795322,8,0
1597456218,-1,0,1,3,3,0.840525756626144,76,15,130,9,4.50380015432099,3,2,1.5,1,1
1597457404,-1,0,1,2,5,1.14713487914068,253,0,146.2,4,3.45590740740741,2,11,3.36900584795322,9,0
1597457948,-1,0,1,2,3,0,184,82,93.3333333333333,2,5.56273533950617,2,12,3.90440115440115,8,0
1597459283,-1,0,2,3,3,1.06127812445913,3,5,201.333333333333,9,9.98058641975309,2,30,5.08178087822051,15,0
1597459738,-1,0,1,1,3,1.21497080036719,86,1,18,2,1.54358410493827,1,5,3.83333333333333,4,0
1597460550,-1,0,1,10,20,3.30674499910733,1940,362,160.15,19,2.04562037037037,8,76,8.80540715304647,74,1
1597460980,1596111288,1,1,1,1,0,1,1,220,5,0.988993055555556,1,15,10.4,14,0
1597461849,-1,0,2,2,5,1.66877532242187,294,1,19.8,1,11.5916435185185,2,55,8.36108407416457,43,1
1597463748,-1,0,1,4,10,2.43537912235775,386,77,89.6,10,2.98240972222222,5,5,1.43333333333333,4,1
1597463794,-1,0,1,2,2,0.783776947484701,16,14,1970.5,33,1.8225,1,19,5.15,18,1
1597463887,-1,0,1,1,1,0,3,0,29,5,1.02263888888889,1,6,6,5,0
1597472143,-1,0,1,2,3,0.97592851533069,69,6,126,6,1.82850308641975,1,16,11.4,15,0
1597474667,-1,0,1,1,213,7.59646795428581,12184,0,0,0,0,0,7,6,6,0
1597474982,-1,0,1,2,3,1.17707947649187,64,18,216.333333333333,7,0.726604938271605,2,17,12.4,16,0
1597475135,-1,1,1,1,1,0,6,0,291,10,0.998090277777778,1,25,9.7613566988567,24,0
1597476865,-1,0,1,8,20,3.06733058765016,832,102,181.3,34,2.75578819444444,9,20,3.81262944571768,11,1
1597477170,-1,0,1,1,11,3.05990364083678,75,54,120.727272727273,7,3.85934343434343,3,77,9.79588334352266,75,0
1597479299,-1,0,1,6,9,1.95590196482658,390,5,120.444444444444,23,0.540252057613169,5,2,2,1,1
1597481168,-1,0,1,1,3,0.615303036929454,51,25,870.666666666667,21,29.0465277777778,1,19,2.78361915861916,18,1
1597481725,-1,0,1,3,4,1.17588358363305,87,5,160.75,7,4.80386284722222,4,6,3.83333333333333,5,1
1597481893,-1,0,1,3,4,1.62184247461893,17,14,389.75,4,16.1294328703704,2,2,0.833333333333333,1,0
1597482239,-1,0,1,5,10,2.40042119045702,409,20,131.8,27,0.418180555555555,4,1,1,0,1
1597482897,-1,0,1,1,3,0.83292626294068,27,44,89.3333333333333,1,25.0956365740741,3,56,7.18902669827592,48,1
1597482906,-1,0,1,4,12,2.34387591164941,287,22,175.166666666667,24,5.93816454475309,7,1,0.5,0,1
1597483484,-1,0,1,1,1,0,37,26,188,12,1.98328703703704,1,41,7.84116994116994,39,0
1597485078,-1,0,1,4,29,1.64978803563369,5925,146,127.586206896552,10,1.17484195402299,10,19,14,18,1
1597485271,-1,0,1,5,12,2.57134017336675,220,111,217.75,15,1.36515625,6,9,5.02083333333333,8,1
1597485724,-1,0,1,4,5,0.974404664445921,1086,17,141.6,6,0.579990740740741,2,7,4.16666666666667,6,1
1597500726,-1,0,1,1,2,0.391243563629256,13,0,119,3,1.00179976851852,1,16,10,15,0
1597500967,-1,0,1,5,7,2.04744906662392,466,1,54,6,0.106173941798942,2,80,10.6228064204457,78,0
1597502024,-1,0,1,1,1,0,1,1,250,3,0.0150231481481481,1,17,11,16,0
1597503594,-1,0,1,1,2,0.151096970517114,42,4,125,3,0.00908564814814815,1,18,12,17,1
1597539969,-1,1,1,3,6,1.72889790298748,39,1,154.666666666667,13,4.31003665123457,5,6,3.16666666666667,5,1
1597543328,-1,0,1,5,13,2.24950060757781,280,23,282.846153846154,21,1.41137019230769,6,20,15,19,1
1597546549,-1,0,1,4,5,1.98649724499364,17,12,224.2,26,2.88185648148148,5,26,10.2613566988567,25,0
1597547696,-1,0,1,2,6,0.964947794722129,134,81,179.333333333333,9,2.59075424382716,3,6,3.66666666666667,5,1
1597550766,-1,0,1,4,6,2.06797057040717,102,8,206.666666666667,10,1.39130208333333,4,18,12.7333333333333,17,0
1597559072,-1,0,1,5,9,2.34814502996164,315,32,342.111111111111,9,1.33478137860082,5,21,16,20,1
1597561650,-1,0,1,9,45,3.94595891563979,358,1686,125.066666666667,37,4.47676517489712,19,2,1.5,1,1
1597562967,-1,0,1,2,19,3.86968447192678,130,222,160.684210526316,9,0.862683357699805,3,19,13.7333333333333,18,1
1597563030,-1,0,1,2,4,1.64902160517472,632,0,0,0,0,0,26,10.0495342076224,22,0
1597563173,1597325424,1,1,4,5,0.484889866031037,101,132,263.8,11,2.5098125,3,22,14.1666666666667,20,1
1597563469,-1,0,1,2,4,0.790076586273002,39,7,168.5,10,2.79030671296296,4,3,2,2,1
1597563755,-1,0,1,2,4,1.82722616440284,439,0,0,0,0,0,78,10.5655585212861,76,0
1597565516,-1,0,1,3,5,1.79336739832646,258,0,22.8,6,1.00797685185185,1,79,11.5655585212861,77,1
1597565663,-1,0,1,1,1,0,1,0,53,9,0.297384259259259,1,44,7.39525243418432,43,0
1597566663,-1,1,1,5,11,2.80670271727399,126,14,227.818181818182,10,1.33502946127946,2,5,3,4,1
1597567200,-1,0,1,2,4,1.15134458166982,199,0,60.75,5,2.31419560185185,2,23,15.1666666666667,21,1
1597567848,-1,0,1,2,4,1.9352293736468,31,31,357.5,7,1.11021122685185,3,27,11.2613566988567,26,0
1597571128,-1,0,1,2,4,0.61771221674813,44,45,110.5,5,0.0227372685185185,2,24,16.1666666666667,22,0
1597573312,-1,0,1,5,9,2.35813855971826,198,92,103.888888888889,7,2.47273919753086,4,27,11.0316770647653,23,1
1597574282,-1,0,1,1,1,0,3,3,54,9,0.0997569444444444,1,8,3.30563725490196,4,0
1597574748,1597562967,1,1,2,8,1.67462532704983,63,35,173.25,9,0.875425347222222,2,20,14.7333333333333,19,1
1597574794,-1,0,1,1,1,0,2,0,56,9,0.10568287037037,1,3,3,2,0
1597575642,1597567200,1,1,2,2,0.426228656998145,11,12,187.5,5,0.0522453703703704,1,25,17.1666666666667,23,1
1597581355,-1,0,1,4,6,0.650192086770738,70,70,403.5,4,1.95123070987654,3,10,7.16666666666667,9,0
1597583322,-1,0,1,7,31,4.09889882927311,808,2238,116.096774193548,28,5.71424021804062,9,27,18.1666666666667,25,1
1597590049,-1,0,1,1,1,0,108,17,950,8,0.358530092592593,1,8,5.16666666666667,7,0
1597592666,1594887077,1,2,3,5,1.52650951299556,70,7,255.2,17,20.2514351851852,3,0,0,0,1
1597593162,-1,0,1,2,3,1.15222903990129,110,1,9.33333333333333,2,1.38114583333333,1,9,6.16666666666667,8,0
1597594059,-1,0,1,2,4,1.75594038714024,280,0,0,0,0,0,4,3,3,1
1597595503,-1,0,1,3,14,2.8980096303784,39,9,164.357142857143,15,3.05590939153439,5,21,4.80786754095578,12,1
1597627876,-1,0,1,11,12,2.90337114554383,53,27,356.583333333333,23,19.8777690972222,9,14,2.79954151026132,13,0
1597628230,1597375067,1,1,5,9,1.11963902517476,85,127,214.888888888889,22,2.20240354938272,4,10,6.3921568627451,9,1
1597628236,1595421820,1,1,4,5,1.66193287237358,15,12,265.2,7,10.5316064814815,5,41,5.64689681233799,40,0
1597629588,-1,0,1,2,4,1.31495594010549,17,20,55.25,6,5.91222222222222,3,28,12.0280005941771,24,0
1597631876,1595301540,1,1,1,9,2.26491139720183,66,44,496,24,10.6222466563786,7,12,1.09868742368742,11,1
1597633064,1597394414,1,1,1,1,0,12,1,432,1,0.808923611111111,1,17,5.66789321789322,16,0
1597633203,-1,0,1,2,3,0.723983413757672,620,64,209.666666666667,1,0.732851080246914,2,3,2,2,0
1597635241,-1,0,1,2,3,1.36096404744368,28,42,252,7,19.8896875,2,10,3.28730158730159,4,0
1597636166,1596593638,1,3,14,34,3.68147771146906,470,312,322.617647058824,94,19.0098042619826,21,11,3.22374847374847,4.66666666666667,1
1597636258,-1,0,1,1,1,0,31,1,364,1,18.0627893518519,1,46,7.02148751661136,16,1
1597645992,-1,0,1,4,6,1.8634491781057,27,14,145.5,13,10.8992920524691,5,15,1.47955465587045,5,1
1597646014,-1,0,1,3,8,2.18406640447486,161,84,278.5,11,0.945105613425926,5,22,16.1666666666667,21,1
1597646178,-1,1,1,1,1,0,4,0,118,1,54.7223726851852,1,56,9.30091728017424,55,1
1597646693,-1,0,1,1,1,0,22,2,319,4,0.926273148148148,1,18,6.66789321789322,17,1
1597650104,-1,0,1,2,4,1.8165848947769,32,19,131,6,4.92700231481481,1,7,5.33333333333333,6,1
